1,8/1/13 1:51,4.07445,2.7255,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.80155,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 1:52,4.09055,2.78415,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.782,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 1:53,4.0917,2.7853,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.782,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 1:54,4.05375,2.78645,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.78315,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.07705,,,,,,,,
1,8/1/13 1:55,3.9813,2.7899,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.78315,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 1:56,3.9836,2.79105,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.7843,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 1:57,3.9836,2.79105,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.78545,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 1:58,3.9836,2.7899,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.78545,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 1:59,3.9859,2.79105,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.7866,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:00,3.9859,2.7922,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.7866,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:01,3.1142,1.91245,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.01495,0,,0.7843,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0.0092,,,,,,,,0,,,,,,,,
1,8/1/13 2:02,1.2029,0.00805,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.00575,0,,0.7797,,,,0,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0.0069,,,,,,,,0,,,,,,,,
1,8/1/13 2:03,0.60145,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.1495,,,,-0.0023,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0,,,,,,,,
1,8/1/13 2:04,0.46,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:05,0.46,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:06,0.46,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:07,0.45885,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:08,0.4623,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:09,0.46,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:10,0.45885,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14605,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:11,0.4577,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:12,0.4577,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:13,0.4577,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:14,0.4554,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:15,0.5129,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0,,,,,,,,0.06095,,,,,,,,
1,8/1/13 2:16,1.7457,0.874,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0069,0,,0.28635,,,,0,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.0046,,,,,,,,0.13455,,,,,,,,
1,8/1/13 2:17,4.0825,2.7646,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.78775,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.1242,,,,,,,,
1,8/1/13 2:18,4.08135,2.7669,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.7866,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.12305,,,,,,,,
1,8/1/13 2:19,4.0894,2.77495,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.78775,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.12305,,,,,,,,
1,8/1/13 2:20,4.0894,2.7738,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.7889,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.12305,,,,,,,,
1,8/1/13 2:21,4.09055,2.77265,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.79005,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.1219,,,,,,,,
1,8/1/13 2:22,4.094,2.77495,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.79005,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0.01035,,,,,,,,0.1219,,,,,,,,
1,8/1/13 2:23,4.094,2.7761,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.79005,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0.01035,,,,,,,,0.1219,,,,,,,,
1,8/1/13 2:24,4.09745,2.77955,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.79005,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0.01035,,,,,,,,0.12075,,,,,,,,
1,8/1/13 2:25,4.09055,2.77265,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0184,0,,0.7889,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.12075,,,,,,,,
1,8/1/13 2:26,3.67655,2.3575,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0161,0,,0.78775,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.0092,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:27,1.3202,0.0069,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.00575,0,,0.78085,,,,0,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.00575,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:28,0.8418,0.00345,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.276,,,,-0.0023,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.00345,,,,,,,,0.12075,,,,,,,,
1,8/1/13 2:29,0.5796,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0,,,,,,,,0.1219,,,,,,,,
1,8/1/13 2:30,0.5773,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0,,,,,,,,0.1219,,,,,,,,
1,8/1/13 2:31,0.57385,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 2:32,0.57385,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 2:33,0.57385,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 2:34,0.57155,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 2:35,0.5704,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:36,0.57155,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:37,0.57155,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:38,0.5704,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:39,0.5704,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:40,0.56925,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:41,0.5704,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.1196,,,,,,,,
1,8/1/13 2:42,1.9941,1.08675,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.00805,0,,0.3404,,,,0,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0.0046,,,,,,,,0.11845,,,,,,,,
1,8/1/13 2:43,4.0641,2.75885,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.7843,,,,0.0046,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.11615,,,,,,,,
1,8/1/13 2:44,4.01925,2.7623,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.78545,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.06555,,,,,,,,
1,8/1/13 2:45,3.95025,2.75885,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.7843,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:46,3.94335,2.7554,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.782,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:47,3.9468,2.76,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.78085,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:48,3.9445,2.7577,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.78085,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:49,3.93875,2.7508,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.78085,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:50,3.93415,2.7462,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.78085,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:51,3.92725,2.7416,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.78085,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:52,3.93415,2.74735,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0.0184,0,,0.78085,,,,0.00575,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0,,,,,,,,
1,8/1/13 2:53,1.47085,0.27025,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0069,0,,0.7774,,,,0.00115,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.0069,,,,,,,,0,,,,,,,,
1,8/1/13 2:54,0.897,0.0046,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0.0046,0,,0.4623,,,,-0.00115,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0.0046,,,,,,,,0,,,,,,,,
1,8/1/13 2:55,0.45425,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:56,0.45425,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:57,0.45425,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:58,0.45425,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 2:59,0.45425,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:00,0.45655,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:01,0.4577,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:02,0.4577,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:03,0.4577,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:04,0.4577,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:05,0.4577,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,-0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:06,2.33795,0.0069,,,,,0,,0.0736,,,,,1.9159,0.00345,,,,0,,0.0046,0,,0.0115,,,,0,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0.00575,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:07,4.2895,0.0115,,,,,0,,0.0736,,,,,3.7651,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1449,,0.00345,,,,0.01035,,,,,,,,0.0644,,,,,,,,
1,8/1/13 3:08,4.4137,0.0115,,,,,0,,0.07245,,,,,3.8203,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.0023,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.1334,,,,,,,,
1,8/1/13 3:09,7.8867,2.6726,,,,,0,,0.07245,,,,,3.83065,0.0046,,,,0,,0.02645,0,,0.8027,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01725,,,,,,,,0.12305,,,,,,,,
1,8/1/13 3:10,7.89015,2.7186,,,,,0,,0.07245,,,,,3.83525,0.0046,,,,0,,0.02645,0,,0.77855,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.12075,,,,,,,,
1,8/1/13 3:11,7.8913,2.71745,,,,,0,,0.07245,,,,,3.841,0.0046,,,,0,,0.02645,0,,0.7774,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.12075,,,,,,,,
1,8/1/13 3:12,7.89475,2.7186,,,,,0,,0.07245,,,,,3.84445,0.0046,,,,0,,0.02645,0,,0.7774,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.12075,,,,,,,,
1,8/1/13 3:13,7.8936,2.71745,,,,,0,,0.07245,,,,,3.84675,0.0046,,,,0,,0.02645,0,,0.77625,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.12075,,,,,,,,
1,8/1/13 3:14,7.8982,2.7117,,,,,0,,0.07245,,,,,3.8594,0.0046,,,,0,,0.02645,0,,0.7751,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:15,7.90395,2.714,,,,,0,,0.07245,,,,,3.864,0.0046,,,,0,,0.02645,0,,0.77395,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:16,7.90395,2.71285,,,,,0,,0.07245,,,,,3.86515,0.0046,,,,0,,0.02645,0,,0.77395,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:17,7.90165,2.714,,,,,0,,0.07245,,,,,3.8617,0.0046,,,,0,,0.02645,0,,0.7751,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:18,6.85055,1.6376,,,,,0,,0.07245,,,,,3.8778,0.0046,,,,0,,0.02185,0,,0.7751,,,,0.01035,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.0161,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:19,5.20835,0.01725,,,,,0,,0.07245,,,,,3.8824,0.0046,,,,0,,0.01495,0,,0.7705,,,,0.0069,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0.01265,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:20,4.53905,0.01265,,,,,0,,0.07245,,,,,3.8847,0.0046,,,,0,,0.01035,0,,0.0828,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0.01035,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:21,4.4643,0.0115,,,,,0,,0.07245,,,,,3.88585,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:22,4.4643,0.0115,,,,,0,,0.07245,,,,,3.88585,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:23,4.45625,0.0115,,,,,0,,0.07245,,,,,3.87665,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:24,4.44245,0.0115,,,,,0,,0.07245,,,,,3.86285,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:25,4.4574,0.0115,,,,,0,,0.07245,,,,,3.8778,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.1196,,,,,,,,
1,8/1/13 3:26,4.45165,0.0115,,,,,0,,0.07245,,,,,3.8732,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:27,4.44015,0.0115,,,,,0,,0.0713,,,,,3.86285,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14375,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:28,4.439,0.0115,,,,,0,,0.07015,,,,,3.864,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:29,4.4413,0.0115,,,,,0,,0.07245,,,,,3.86515,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:30,4.44935,0.0115,,,,,0,,0.0759,,,,,3.86745,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:31,4.4482,0.0115,,,,,0,,0.0736,,,,,3.86745,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01035,,,,,,,,0.11845,,,,,,,,
1,8/1/13 3:32,4.4459,0.0115,,,,,0,,0.07245,,,,,3.86975,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0.01035,,,,,,,,0.1173,,,,,,,,
1,8/1/13 3:33,4.4183,0.0115,,,,,0,,0.0736,,,,,3.8709,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0.01035,,,,,,,,0.0874,,,,,,,,
1,8/1/13 3:34,4.33205,0.0115,,,,,0,,0.07245,,,,,3.87205,0.0046,,,,0,,0.0092,0,,0.0115,,,,0.00345,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0.0115,,,,,,,,0.00345,,,,,,,,
1,8/1/13 3:35,7.79815,2.6542,,,,,0,,0.07245,,,,,3.87435,0.0046,,,,0,,0.0276,0,,0.81535,,,,0.0138,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.0184,,,,,,,,0,,,,,,,,
1,8/1/13 3:36,7.70845,2.70595,,,,,0,,0.07245,,,,,3.7881,0.0046,,,,0,,0.02645,0,,0.7797,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0,,,,,,,,
1,8/1/13 3:37,7.7119,2.69905,,,,,0,,0.07245,,,,,3.7996,0.0046,,,,0,,0.02645,0,,0.7797,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0,,,,,,,,
1,8/1/13 3:38,7.7533,2.70595,,,,,0,,0.07245,,,,,3.83295,0.0046,,,,0,,0.02645,0,,0.78085,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1403,,0.00345,,,,0.01725,,,,,,,,0,,,,,,,,
1,8/1/13 3:39,7.7625,2.70595,,,,,0,,0.07245,,,,,3.83985,0.0046,,,,0,,0.02645,0,,0.782,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.14145,,0.00345,,,,0.01725,,,,,,,,0,,,,,,,,
1,8/1/13 3:40,7.77055,2.71055,,,,,0,,0.07245,,,,,3.8433,0.0046,,,,0,,0.02645,0,,0.78085,,,,0.01265,,,,,,,0.0046,0,,,,,,,0.1426,,0.00345,,,,0.01725,,,,,,,,0,,,,,,,,
